STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000002, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, 0.000000, 0.000032, 0.000003, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.000000, 0.000032, 0.000005, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.000000, 0.000032, 0.000004, -0.000000, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.004030, -0.003998, -0.000376, -0.010703, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.004030, -0.003998, -0.000301, 0.013368, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.008060, -0.008028, -0.001215, -0.006658, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.008060, -0.007923, -0.000837, 0.009793, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.008060, -0.007923, -0.000714, -0.000293, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.012092, -0.011955, -0.001029, -0.011707, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.012092, -0.011849, -0.001674, 0.007325, 0.000000
STEERING (cc, dc, e, i, d, s): 0.000000, -0.016127, -0.015249, -0.001739, -0.007685, 0.000000
STEERING (cc, dc, e, i, d, s): -0.002198, -0.016127, -0.013929, -0.001273, 0.012915, -31.598071
STEERING (cc, dc, e, i, d, s): -0.003518, -0.016127, -0.012608, -0.001036, 0.000000, -31.123283
STEERING (cc, dc, e, i, d, s): -0.007163, -0.020164, -0.013001, -0.001887, -0.002952, -39.848649
STEERING (cc, dc, e, i, d, s): -0.011970, -0.020164, -0.008194, -0.000861, 0.012373, -12.628485
STEERING (cc, dc, e, i, d, s): -0.014454, -0.024206, -0.009752, -0.000887, -0.017495, -45.888824
STEERING (cc, dc, e, i, d, s): -0.017730, -0.024206, -0.006476, -0.000552, 0.014168, -17.712909
STEERING (cc, dc, e, i, d, s): -0.021059, -0.028251, -0.007192, -0.001027, -0.006991, -32.281692
STEERING (cc, dc, e, i, d, s): -0.022539, -0.028251, -0.005712, -0.000629, 0.004990, -22.538626
STEERING (cc, dc, e, i, d, s): -0.022962, -0.028251, -0.005289, -0.000500, -0.002794, -27.328872
STEERING (cc, dc, e, i, d, s): -0.022962, -0.032303, -0.009341, -0.000711, -0.014688, -59.772895
STEERING (cc, dc, e, i, d, s): -0.022909, -0.032303, -0.009393, -0.001418, 0.006621, -51.183021
STEERING (cc, dc, e, i, d, s): -0.023174, -0.036361, -0.013187, -0.001399, -0.008816, -74.548655
STEERING (cc, dc, e, i, d, s): -0.023438, -0.036361, -0.012922, -0.001160, 0.011299, -57.195829
STEERING (cc, dc, e, i, d, s): -0.024548, -0.036361, -0.011812, -0.000999, 0.002500, -52.840225
STEERING (cc, dc, e, i, d, s): -0.027245, -0.040425, -0.013181, -0.001882, -0.004339, -65.499939
STEERING (cc, dc, e, i, d, s): -0.029783, -0.040425, -0.010642, -0.001172, 0.008871, -48.423287
STEERING (cc, dc, e, i, d, s): -0.032956, -0.044498, -0.011541, -0.001098, -0.009032, -66.819250
STEERING (cc, dc, e, i, d, s): -0.035178, -0.044498, -0.009320, -0.000703, 0.010346, -47.028969
STEERING (cc, dc, e, i, d, s): -0.039729, -0.048579, -0.008850, -0.001337, -0.002899, -53.311622
STEERING (cc, dc, e, i, d, s): -0.044228, -0.048579, -0.004350, -0.000462, 0.009481, -30.763145
STEERING (cc, dc, e, i, d, s): -0.046453, -0.048579, -0.002126, -0.000192, -0.006290, -37.865454
STEERING (cc, dc, e, i, d, s): -0.049631, -0.052669, -0.003038, -0.000277, -0.008601, -54.195308
STEERING (cc, dc, e, i, d, s): -0.053287, -0.052669, 0.000618, 0.000084, 0.008372, -33.991507
STEERING (cc, dc, e, i, d, s): -0.055673, -0.056770, -0.001097, -0.000120, -0.012231, -57.455275
STEERING (cc, dc, e, i, d, s): -0.058112, -0.056770, 0.001342, 0.000127, 0.010967, -34.882144
STEERING (cc, dc, e, i, d, s): -0.059650, -0.056770, 0.002880, 0.000218, -0.002975, -36.915287
STEERING (cc, dc, e, i, d, s): -0.062621, -0.060881, 0.001740, 0.000263, -0.004429, -45.766917
STEERING (cc, dc, e, i, d, s): -0.065328, -0.060881, 0.004447, 0.000471, 0.009086, -25.311528
STEERING (cc, dc, e, i, d, s): -0.066443, -0.065005, 0.001438, 0.000130, -0.015750, -56.382564
STEERING (cc, dc, e, i, d, s): -0.067611, -0.065005, 0.002606, 0.000221, 0.012307, -33.537035
STEERING (cc, dc, e, i, d, s): -0.068142, -0.065005, 0.003137, 0.000446, -0.001121, -33.777969
STEERING (cc, dc, e, i, d, s): -0.068142, -0.069141, -0.000999, -0.000110, -0.010610, -58.558533
STEERING (cc, dc, e, i, d, s): -0.068142, -0.069141, -0.000999, -0.000095, 0.010851, -40.618050
STEERING (cc, dc, e, i, d, s): -0.068142, -0.073291, -0.005149, -0.000389, -0.013715, -71.066902
STEERING (cc, dc, e, i, d, s): -0.068833, -0.073291, -0.004458, -0.000674, 0.008005, -57.687883
STEERING (cc, dc, e, i, d, s): -0.070426, -0.077455, -0.007029, -0.000749, -0.007651, -75.986541
STEERING (cc, dc, e, i, d, s): -0.071648, -0.077455, -0.005807, -0.000523, 0.010523, -57.268947
STEERING (cc, dc, e, i, d, s): -0.073987, -0.077455, -0.003469, -0.000296, 0.003269, -48.408869
STEERING (cc, dc, e, i, d, s): -0.077975, -0.081635, -0.003660, -0.000519, -0.004460, -57.033452
STEERING (cc, dc, e, i, d, s): -0.081380, -0.081635, -0.000255, -0.000028, 0.008078, -37.926126
STEERING (cc, dc, e, i, d, s): -0.084787, -0.085830, -0.001044, -0.000098, -0.011163, -58.025135
STEERING (cc, dc, e, i, d, s): -0.086971, -0.085830, 0.001140, 0.000094, 0.009017, -39.186234
STEERING (cc, dc, e, i, d, s): -0.091181, -0.085830, 0.005351, 0.000775, 0.003498, -25.036076
STEERING (cc, dc, e, i, d, s): -0.094808, -0.090043, 0.004765, 0.000505, -0.011309, -44.033384
STEERING (cc, dc, e, i, d, s): -0.096515, -0.090043, 0.006472, 0.000576, 0.006438, -29.484206
STEERING (cc, dc, e, i, d, s): -0.098491, -0.094274, 0.004217, 0.000360, -0.011619, -52.026520
STEERING (cc, dc, e, i, d, s): -0.100467, -0.094274, 0.006193, 0.000881, 0.007437, -34.855626
STEERING (cc, dc, e, i, d, s): -0.101428, -0.094274, 0.007154, 0.000795, -0.002283, -35.733138
STEERING (cc, dc, e, i, d, s): -0.102283, -0.098523, 0.003760, 0.000354, -0.011578, -60.117754
STEERING (cc, dc, e, i, d, s): -0.102764, -0.098523, 0.004241, 0.000323, 0.012732, -37.540359
STEERING (cc, dc, e, i, d, s): -0.103726, -0.102793, 0.000933, 0.000141, -0.006279, -53.295594
STEERING (cc, dc, e, i, d, s): -0.105009, -0.102793, 0.002216, 0.000243, 0.010486, -33.260596
STEERING (cc, dc, e, i, d, s): -0.105597, -0.102793, 0.002804, 0.000246, -0.001983, -35.177119
STEERING (cc, dc, e, i, d, s): -0.106453, -0.107083, -0.000630, -0.000053, -0.011923, -60.882487
STEERING (cc, dc, e, i, d, s): -0.107844, -0.107083, 0.000761, 0.000108, 0.008490, -44.220780
STEERING (cc, dc, e, i, d, s): -0.109342, -0.111395, -0.002053, -0.000227, -0.009491, -65.123831
STEERING (cc, dc, e, i, d, s): -0.111162, -0.111395, -0.000233, -0.000022, 0.012180, -41.809179
STEERING (cc, dc, e, i, d, s): -0.112661, -0.111395, 0.001267, 0.000096, -0.001061, -40.918862
STEERING (cc, dc, e, i, d, s): -0.116251, -0.115729, 0.000522, 0.000079, -0.003717, -48.229870
STEERING (cc, dc, e, i, d, s): -0.120219, -0.115729, 0.004490, 0.000480, 0.011032, -22.409561
STEERING (cc, dc, e, i, d, s): -0.122098, -0.120087, 0.002010, 0.000179, -0.018082, -56.408446
STEERING (cc, dc, e, i, d, s): -0.124568, -0.120087, 0.004480, 0.000409, 0.013561, -28.986523
STEERING (cc, dc, e, i, d, s): -0.126663, -0.124470, 0.002193, 0.000298, -0.008743, -46.887378
STEERING (cc, dc, e, i, d, s): -0.127469, -0.124470, 0.002999, 0.000332, 0.006977, -33.350813
STEERING (cc, dc, e, i, d, s): -0.127576, -0.124470, 0.003106, 0.000294, -0.001846, -35.760455
STEERING (cc, dc, e, i, d, s): -0.127469, -0.128879, -0.001410, -0.000106, -0.015303, -68.996748
STEERING (cc, dc, e, i, d, s): -0.127469, -0.128879, -0.001410, -0.000213, 0.007461, -56.907723
STEERING (cc, dc, e, i, d, s): -0.127791, -0.133314, -0.005522, -0.000593, -0.009581, -80.738121
STEERING (cc, dc, e, i, d, s): -0.128275, -0.133314, -0.005038, -0.000447, 0.012955, -59.067641
STEERING (cc, dc, e, i, d, s): -0.129243, -0.133314, -0.004071, -0.000346, 0.001424, -55.655339
STEERING (cc, dc, e, i, d, s): -0.131610, -0.137777, -0.006167, -0.000877, -0.005388, -69.601340
STEERING (cc, dc, e, i, d, s): -0.133816, -0.137777, -0.003960, -0.000439, 0.009704, -50.466707
STEERING (cc, dc, e, i, d, s): -0.136132, -0.137777, -0.001645, -0.000155, 0.000288, -46.382589
STEERING (cc, dc, e, i, d, s): -0.137641, -0.137777, -0.000136, -0.000010, -0.002661, -48.322608
STEERING (cc, dc, e, i, d, s): -0.140606, -0.137777, 0.002829, 0.000427, 0.002413, -38.640053
STEERING (cc, dc, e, i, d, s): -0.142980, -0.137777, 0.005203, 0.000556, -0.001384, -36.062151
STEERING (cc, dc, e, i, d, s): -0.144114, -0.137777, 0.006337, 0.000572, -0.003435, -38.946495
STEERING (cc, dc, e, i, d, s): -0.145463, -0.137777, 0.007687, 0.000649, 0.000641, -34.543526
STEERING (cc, dc, e, i, d, s): -0.146760, -0.137777, 0.008983, 0.001275, -0.000094, -30.411130
STEERING (cc, dc, e, i, d, s): -0.147570, -0.137777, 0.009794, 0.001092, -0.001090, -29.055392
STEERING (cc, dc, e, i, d, s): -0.148219, -0.137777, 0.010442, 0.000993, -0.000426, -27.026435
STEERING (cc, dc, e, i, d, s): -0.148543, -0.137777, 0.010766, 0.000877, -0.000995, -26.681407
STEERING (cc, dc, e, i, d, s): -0.148651, -0.137777, 0.010874, 0.001576, -0.000373, -24.493627
STEERING (cc, dc, e, i, d, s): -0.148651, -0.137777, 0.010874, 0.001180, -0.000249, -22.940569
STEERING (cc, dc, e, i, d, s): -0.148543, -0.137777, 0.010766, 0.000935, -0.000311, -22.080507
STEERING (cc, dc, e, i, d, s): -0.148543, -0.137777, 0.010766, 0.000916, 0.000318, -20.023245
STEERING (cc, dc, e, i, d, s): -0.148543, -0.137777, 0.010766, 0.001532, -0.000000, -17.467609
STEERING (cc, dc, e, i, d, s): -0.148435, -0.137777, 0.010658, 0.001185, -0.000243, -16.076748
STEERING (cc, dc, e, i, d, s): -0.148435, -0.137777, 0.010658, 0.001005, 0.000287, -13.922570
STEERING (cc, dc, e, i, d, s): -0.148327, -0.137777, 0.010550, 0.000799, -0.000357, -13.366225
STEERING (cc, dc, e, i, d, s): -0.148003, -0.137777, 0.010226, 0.001545, -0.000358, -11.927057
STEERING (cc, dc, e, i, d, s): -0.147787, -0.137777, 0.010010, 0.001074, 0.000252, -10.075379
STEERING (cc, dc, e, i, d, s): -0.147462, -0.137777, 0.009685, 0.000857, -0.000305, -9.695435
STEERING (cc, dc, e, i, d, s): -0.146976, -0.137777, 0.009199, 0.000799, -0.000467, -9.953263
STEERING (cc, dc, e, i, d, s): -0.146058, -0.137777, 0.008281, 0.001164, -0.000768, -10.824900
STEERING (cc, dc, e, i, d, s): -0.145085, -0.137777, 0.007309, 0.000816, -0.000120, -11.286580
